what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1329826617012
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1329826617012
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1329826617019
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1329826617020
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1329826617022
started,bundle,com.altera.sbtgui.project,11.1.0.173,"com.altera.sbtgui.project",1329826617022
os,sysinfo,,,"linux",1329826617037
arch,sysinfo,,,"x86",1329826617037
ws,sysinfo,,,"gtk",1329826617037
locale,sysinfo,,,"en_US",1329826617037
processors,sysinfo,,,"2",1329826617037
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1329826617037
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1329826617037
java.specification.name,sysinfo,,,"Java Platform API Specification",1329826617037
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1329826617037
java.specification.version,sysinfo,,,"1.6",1329826617037
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1329826617037
java.version,sysinfo,,,"1.6.0_23",1329826617037
java.vm.info,sysinfo,,,"mixed mode",1329826617037
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1329826617037
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1329826617037
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1329826617037
java.vm.specification.version,sysinfo,,,"1.0",1329826617037
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1329826617037
java.vm.version,sysinfo,,,"19.0-b09",1329826617037
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1329826617131
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1329826617180
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1329826617203
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1329826617470
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1329826617487
started,bundle,com.altera.sbtgui.integration,11.1.0.173,"com.altera.sbtgui.integration",1329826617617
started,bundle,com.altera.systemconsole,11.1.0.173,"com.altera.systemconsole",1329826617637
started,bundle,com.altera.utilities,11.1.0.173,"com.altera.utilities",1329826617673
started,bundle,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch",1329826618331
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1329826639560
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1329826639673
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1329826639681
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1329826639712
started,bundle,com.altera.sbtgui.core,11.1.0.173,"com.altera.sbtgui.core",1329826639725
opened,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329826641892
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1329826642318
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1329826642361
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1329826642365
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1329826642366
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1329826642397
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [5-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1329826643360
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329826646296
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329826656879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329826681964
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329826698636
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329826701684
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1329826705831
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [5-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1329826706737
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329826709648
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329826713502
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329826717240
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329826719433
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1329826724163
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [5-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1329826725096
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329826728002
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826732143
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826742141
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329826744251
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329826745154
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329826747413
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329826750025
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1329826754006
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [5-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1329826754878
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329826757736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826763255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826765182
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329826766780
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329826774411
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329826776180
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1329826780490
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [5-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1329826781419
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329826784318
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329826814987
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826833324
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826834034
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826834600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826835325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826837336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826872136
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826887162
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826888191
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329826898528
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1329826899578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1329826900059
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329826903792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826904922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826905710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826910134
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826910923
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826912826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329826981993
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329826985013
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329826985052
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1329827030676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1329827031351
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1329827039784
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1329827048535
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1329827050023
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329827051216
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1329827072245
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1329827072890
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.indent",1329827075621
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329827076325
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329827090429
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329827090470
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1329827094309
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1329827096184
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329827096755
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329827107310
opened,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1329827114585
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1329827114660
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329827115687
closed,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1329827115689
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1329827117028
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1329827117223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827120409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827123465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827127429
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827130257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827133158
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827133679
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329827133791
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827135824
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827139339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1329827143823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1329827145064
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827145613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827147268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1329827147819
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329827157621
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827160325
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827162828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1329827163590
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329827168909
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1329827169888
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1329827170022
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827179867
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329827180024
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1329827180550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827180603
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [5-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1329827181866
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329827184796
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329827250442
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1329827252072
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1329827252238
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329827253370
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827357835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827535889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827538061
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329827740446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329828946590
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329829259281
activated,view,com.altera.sbtgui.launch,11.1.0.173,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1329829267070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329829284722
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329829293155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329829379019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329829571476
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329829577684
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329829590373
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329829620963
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329829621535
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1329829628406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1329829632421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1329829638419
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1329829642304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329829643962
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329829727803
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329829727833
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329829738204
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329829789242
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329829790626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329829796037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329829906355
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1329829931646
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329829933158
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329829933390
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329829933708
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329829934026
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329829939358
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329829956056
